"Company","Current Parent Company","Parent at the Time of the Penalty Announcement","Recap of Ownership Changes","Penalty Amount","Subtraction From Penalty Amount to Avoid Double Counting","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Original System ID","Facility Name","Facility Address","Facility City","Facility State","Facility Zip","Facility County","NAICS Code","NAICS Translation","Current Parent HQ Country","Current Parent HQ State","Current Parent Ownership Structure","Current Parent Stock Ticker","Current Parent ISIN","Current Parent Major Industry","Current Parent Specific Industry","Info Source","PACER Link","Notes"
"US AIRWAYS INC","American Airlines","American Airlines","","$100,000","$0","$100,000","2010","20100730","safety-related offenses","aviation safety violation","","DRUG TESTING ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Texas","publicly traded","AAL","US02376R1023","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"US AIRWAYS INC","American Airlines","American Airlines","","$95,000","$0","$95,000","2012","20120306","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Texas","publicly traded","AAL","US02376R1023","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"US AIRWAYS INC","American Airlines","American Airlines","","$75,000","$0","$75,000","2009","20090810","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2009CE700003 ","","","","","","","","","","","","USA","Texas","publicly traded","AAL","US02376R1023","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"US AIRWAYS INC","American Airlines","American Airlines","","$70,000","$0","$70,000","2000","20000128","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","1999EA190039 ","","","","","","","","","","","","USA","Texas","publicly traded","AAL","US02376R1023","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"US AIRWAYS INC","American Airlines","American Airlines","","$50,000","$0","$50,000","2009","20091221","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2009EA190001 ","","","","","","","","","","","","USA","Texas","publicly traded","AAL","US02376R1023","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"USA JET AIRLINES INC","Roadrunner Transportation Systems","Active Aero","Roadrunner bought Active Aero in 2014","$47,662","$0","$47,662","2013","20130906","safety-related offenses","aviation safety violation","","MAINTENANCE","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Wisconsin","publicly traded","RRTS","US76973Q2049","freight and logistics","trucking and logistics","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"VIETNAM AIRLINES ENGINEERING COMPANY LTD","","","","$58,000","$0","$58,000","2011","20111213","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"VIRGIN ATLANTIC AIRWAYS","Virgin Group","Virgin Group","","$78,000","$0","$78,000","2010","20101119","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","United Kingdom","","privately held","","","diversified","diversified","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"VIRGIN ISLANDS PORT AUTHORITY","","","","$100,000","$0","$100,000","2016","20160824","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","2007SO800001","","","2007SO800001","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"VIRGIN ISLANDS PORT AUTHORITY","","","","$100,000","$0","$100,000","2008","20080717","safety-related offenses","aviation safety violation","","OTHER ","federal","agency action","Federal Aviation Administration","civil","","","2007SO800001 ","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"VISION AIRLINES INC","","","","$82,500","$0","$82,500","2014","20140731","safety-related offenses","aviation safety violation","","DRUG TESTING","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"VISION AIRLINES INC","","","","$65,000","$0","$65,000","2015","20150115","safety-related offenses","aviation safety violation","","DRUG TESTING ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"VOLANT AEROSPACE LLC","","","","$90,000","$0","$90,000","2015","20150406","safety-related offenses","aviation safety violation","","DRUG TESTING","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"WARTHOG AVIATION LLC","","","","$50,000","$0","$50,000","2014","20140423","safety-related offenses","aviation safety violation","","RECORDS/RPTS ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"WARTHOG AVIATION LLC","","","","$50,000","$0","$50,000","2013","20130911","safety-related offenses","aviation safety violation","","RECORDS/RPTS","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"WEBER AIRCRAFT LP","","","","$1,250,000","$0","$1,250,000","2006","20060407","safety-related offenses","aviation safety violation","","QUAL CONTROL ","federal","agency action","Federal Aviation Administration","civil","","","2004SW420001 ","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"WEBER AIRCRAFT LP","","","","$375,000","$0","$375,000","2008","20080421","safety-related offenses","aviation safety violation","","QUAL CONTROL ","federal","agency action","Federal Aviation Administration","civil","","","2004SW420001 ","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"WINGS OF EAGLES AIR SERVICE INC","","","","$252,000","$0","$252,000","2002","20020620","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","1999SO950103 ","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"WOLFF AVIATION L L C","","","","$50,000","$0","$50,000","2002","20020412","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2002NM050003 ","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"WOODWARD HRT INC","Woodward Inc.","Woodward Inc.","","$140,000","$0","$140,000","2013","20130712","safety-related offenses","aviation safety violation","","DRUG TESTING","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Colorado","publicly traded","WWD","US9807451037","miscellaneous energy products and systems","energy control systems","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"WORLD AIRWAYS INC","","","","$175,000","$0","$175,000","2008","20080110","safety-related offenses","aviation safety violation","","QUAL CONTROL ","federal","agency action","Federal Aviation Administration","civil","","","2004SO110051 ","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"MESA AIRLINES INC","Mesa Air","Mesa Air","","$75,000","$0","$75,000","2017","20170816","safety-related offenses","aviation safety violation","","DRUG TESTING","federal","agency action","Federal Aviation Administration","civil","","","2015WP910028","","","","","","","","","","","","USA","Arizona","publicly traded","MESA","US5904791358","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"AIR METHODS CORPORATION","American Securities LLC","Air Methods Corp.","American Securities acquired Air Methods later in 2017","$400,000","$0","$400,000","2017","20170815","safety-related offenses","aviation safety violation","","FLT OPNS","federal","agency action","Federal Aviation Administration","civil","","","2013NM030036","","","","","","","","","","","","USA","New York","privately held","","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"TECOM INDUSTRIES INC","","","","$200,000","$0","$200,000","2017","20170607","safety-related offenses","aviation safety violation","","DRUG TESTING","federal","agency action","Federal Aviation Administration","civil","","","2013WP910184","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"ENCORE FLIGHT ACADEMY","","","","$86,000","$0","$86,000","2017","20170419","safety-related offenses","aviation safety violation","","TRNG-OTHER","federal","agency action","Federal Aviation Administration","civil","","","2015WP010045","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"SOUTHWEST AIRLINES CO","Southwest Airlines","Southwest Airlines","","$2,800,000","$0","$2,800,000","2017","20170412","safety-related offenses","aviation safety violation","","MAINTENANCE","federal","agency action","Federal Aviation Administration","civil","","","2009NM010069","","","","","","","","","","","","USA","Texas","publicly traded","LUV","US8447411088","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
