"Company","Current Parent Company","Parent at the Time of the Penalty Announcement","Recap of Ownership Changes","Penalty Amount","Subtraction From Penalty Amount to Avoid Double Counting","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Original System ID","Facility Name","Facility Address","Facility City","Facility State","Facility Zip","Facility County","NAICS Code","NAICS Translation","Current Parent HQ Country","Current Parent HQ State","Current Parent Ownership Structure","Current Parent Stock Ticker","Current Parent ISIN","Current Parent Major Industry","Current Parent Specific Industry","Info Source","PACER Link","Notes"
"Philips Lighting Electronics N. A.","Signify NV","Royal Philips","Philips Lighting was spun off from Philips in 2016, and changed name to Signify in 2018.","$5,000","$0","$5,000","2013","20130107","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","Netherlands","","publicly traded","","NL0011821392","miscellaneous manufacturing","lighting products","https://www.energy.gov/gc/listings/compliance-certification-enforcement","",""
"Philips Lighting North America Corp.","Signify NV","Royal Philips","Philips Lighting was spun off from Philips in 2016, and changed name to Signify in 2018.","$5,000","$0","$5,000","2015","20150414","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","Netherlands","","publicly traded","","NL0011821392","miscellaneous manufacturing","lighting products","https://www.energy.gov/gc/listings/compliance-certification-enforcement","",""
"Piper Products Inc.","","","","$5,000","$0","$5,000","2016","20160913","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/listings/compliance-certification-enforcement","",""
"Polar King International Inc.","","","","$10,000","$0","$10,000","2013","20130312","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/listings/compliance-certification-enforcement","",""
"Prizer-Painter Stove Works, Inc","","","","$5,000","$0","$5,000","2014","20140809","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/listings/compliance-certification-enforcement","",""
"Purcell-Murray Company","","","","$5,000","$0","$5,000","2014","20140821","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/listings/compliance-certification-enforcement","",""
"QSSI Lighting & Electrical Products Group Inc.","","","","$5,000","$0","$5,000","2016","20161014","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/listings/compliance-certification-enforcement","",""
"Quietside","","","","$5,000","$0","$5,000","2016","20160426","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/listings/compliance-certification-enforcement","",""
"Quietside Corporation","","","","$5,000","$0","$5,000","2010","20101007","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/listings/compliance-certification-enforcement","",""
"Ramblewood Green Ltd.","","","","$25,000","$0","$25,000","2014","20140812","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/listings/compliance-certification-enforcement","",""
"R-Cold Inc.","","","","$5,000","$0","$5,000","2013","20130501","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/listings/compliance-certification-enforcement","",""
"Refrigerator Manufacturers, LLC","","","","$20,000","$0","$20,000","2013","20130401","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/listings/compliance-certification-enforcement","",""
"Ritemp Refrigeration Inc.","","","","$5,000","$0","$5,000","2016","20160719","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/listings/compliance-certification-enforcement","",""
"Royal Centurion Inc.","","","","$135,104","$0","$135,104","2012","20121002","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/listings/compliance-certification-enforcement","",""
"Royal Pacific Ltd.","","","","$8,000","$0","$8,000","2013","20130730","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/downloads/fridgcon-order-2017-ce-42022","",""
"RPI Industries, Inc.","","","","$735,400","$0","$735,400","2015","20151118","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/downloads/guangdong-order-2016-se-16002","",""
"Sanden Vendo America","Sanden Corp.","Sanden Corp.","","$22,300","$0","$22,300","2014","20140527","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","Japan","","publicly traded","","JP3336400001","automotive parts","automotive parts","https://www.energy.gov/gc/downloads/zurn-order-2016-sw-30003","",""
"Satco Products Inc.","","","","$10,600","$0","$10,600","2013","20130204","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/downloads/victory-order-2015-se-42013","",""
